-205.977371	-571.932617	-95.605545
-205.974991	-571.923767	-95.748093
-205.96051	-571.935303	-95.97937
-205.932129	-571.943542	-96.193207
-205.947784	-571.925598	-96.446732
-205.972885	-571.911621	-96.668045
-205.980423	-571.918457	-96.793976
-205.976074	-571.910828	-96.893265
-205.984589	-571.909546	-96.998795
-205.989914	-571.911926	-97.209732
-205.966888	-571.913147	-97.480438
-205.990646	-571.911316	-97.692276
-205.972198	-571.912048	-97.786079
-205.96405	-571.916321	-97.93499
-205.970352	-571.915833	-98.15403
-205.956284	-571.912109	-98.430588
-205.95282	-571.912109	-98.874237
-205.962616	-571.907471	-99.300758
-205.946075	-571.90564	-99.728859
-205.945007	-571.900085	-99.991501
-205.948181	-571.896057	-100.002548
-205.968262	-571.896118	-100.003181
-205.95491	-571.893921	-100.238289
-205.938614	-571.897095	-100.576141
-205.945282	-571.900818	-101.026245
-205.952835	-571.889771	-101.483704
-205.940277	-571.884949	-101.867958
-205.943619	-571.882324	-102.092972
-205.932053	-571.889221	-102.237938
-205.955353	-571.877014	-102.481323
-205.949173	-571.873169	-102.65802
-205.943481	-571.863525	-102.892166
-205.921295	-571.873779	-103.138725
-205.922729	-571.887695	-103.227417
-205.943893	-571.877197	-103.21006
-205.946503	-571.874146	-103.188934
-205.940384	-571.86853	-103.179672
-205.933258	-571.885803	-103.171394
-205.940369	-571.881348	-103.132675
-205.926712	-571.879211	-103.039284
-205.931717	-571.881348	-102.900658
-205.928162	-571.873657	-102.761978
-205.922714	-571.877869	-102.571533
-205.920197	-571.882874	-102.383133
-205.931534	-571.883545	-102.259773
-205.943817	-571.881897	-102.199516
-205.934601	-571.883911	-102.195374
-205.940567	-571.879333	-102.180008
-205.938858	-571.875671	-102.169655
-205.894485	-571.892151	-102.131065
-205.918808	-571.893555	-101.862312
-205.914581	-571.89563	-101.504906
-205.920319	-571.897522	-101.113754
-205.924561	-571.895813	-100.865356
-205.942322	-571.889343	-100.723
-205.947311	-571.880737	-100.589554
-205.937668	-571.874207	-100.364517
-205.950363	-571.880554	-100.007019
-205.930038	-571.89917	-99.697769
-205.935974	-571.902466	-99.425591
-205.934494	-571.896912	-99.222656
-205.941956	-571.898132	-99.039627
-205.951096	-571.893494	-98.977951
-205.954544	-571.891785	-98.895226
-205.940811	-571.899597	-98.728432
-205.940689	-571.896851	-98.534927
-205.92247	-571.910828	-98.21106
-205.957626	-571.92981	-97.711334
-205.966461	-571.932434	-97.163528
-205.951584	-571.932007	-96.695679
-205.941986	-571.940369	-96.268806
-205.95903	-571.936218	-95.941399
-205.936493	-571.947998	-95.67971
-205.928177	-571.951172	-95.456337
-205.941345	-571.949219	-95.244705
-205.970291	-571.944092	-95.019852
-205.94136	-571.952332	-94.72467
-205.920624	-571.968994	-94.387199
-205.930176	-571.957275	-94.059822
-205.928223	-571.950012	-93.82869
-205.947021	-571.952393	-93.559555
-205.959412	-571.962891	-93.369743
-205.963074	-571.962585	-93.272987
-205.981522	-571.949646	-93.23291
-205.963181	-571.954773	-93.222466
-205.948868	-571.952271	-93.227562
-205.949219	-571.951843	-93.222198
-205.926071	-571.958252	-93.223022
-205.944153	-571.957031	-93.120445
-205.941772	-571.956482	-92.882408
-205.935196	-571.95874	-92.629768
-205.953079	-571.963318	-92.386086
-205.968369	-571.951904	-92.150826
-205.958908	-571.952942	-91.827652
-205.95285	-571.952637	-91.577415
-205.972992	-571.955383	-91.343628
-205.96228	-571.965576	-91.182274
-205.977219	-571.969482	-90.976288
-206.002243	-571.960205	-90.824989
-205.981323	-571.970459	-90.781731
-205.996567	-571.96637	-90.754723
-205.984161	-571.973694	-90.719048
-205.980881	-571.981323	-90.609436
-206.003494	-571.981201	-90.50177
-206.010147	-571.972046	-90.455139
-205.992828	-571.975098	-90.438293
-205.992798	-571.985107	-90.432518
-205.996994	-571.981934	-90.430183
-206.002121	-571.979858	-90.42337
-206.019318	-571.983032	-90.395325
-206.025452	-571.980652	-90.407448
-206.009003	-571.977539	-90.388359
-206.024078	-571.97345	-90.326569
-206.026337	-571.973755	-90.270981
-206.011566	-571.976929	-90.243576
-206.031647	-571.972778	-90.229515
-206.018372	-571.980896	-90.247231
-206.000397	-571.9776	-90.250656
-206.007813	-571.975342	-90.247993
-206.011765	-571.979065	-90.247864
-206.012527	-571.977051	-90.242371
-206.012024	-571.976257	-90.241745
-205.996841	-571.97876	-90.220146
-205.993454	-571.988281	-90.166634
-205.997711	-571.98822	-90.14138
-206.019226	-571.987366	-90.139671
-205.966995	-571.999023	-90.176826
-205.997238	-571.987976	-90.16378
-205.981918	-571.98938	-90.173233
-205.977753	-572.003235	-90.173553
-205.964005	-572.002563	-90.181671
-205.963699	-572.002808	-90.16304
-205.953568	-572.000122	-90.167564
-205.950165	-571.998169	-90.167542
-205.94577	-572.000854	-90.174286
-205.942169	-572.000427	-90.168297
-205.920624	-572.001587	-90.176208
-205.951096	-572.001892	-90.156044
-205.960556	-571.996826	-90.142128
-205.94342	-571.999146	-90.146248
-205.931641	-572.001404	-90.156395
-205.925735	-571.999817	-90.154297
-205.908386	-572.00177	-90.165558
-205.899155	-572.006714	-90.170685
-205.919769	-572.003967	-90.159531
-205.912384	-572.014587	-90.170685
-205.918839	-572.016479	-90.158005
-205.908905	-572.008362	-90.173828
-205.93631	-572.007629	-90.142883
-205.925308	-572.000366	-90.159264
-205.943283	-571.994507	-90.143562
-205.99028	-571.99054	-90.119209
-205.983429	-571.984009	-90.130424
-205.996765	-571.991089	-90.127815
-205.978317	-571.979614	-90.140015
-205.992096	-571.97345	-90.131226
-206.016586	-571.977722	-90.116028
-206.02861	-571.979431	-90.097427
-206.031586	-571.972412	-90.112823
-206.029175	-571.965942	-90.131989
-206.055588	-571.964233	-90.112816
-206.051514	-571.959167	-90.123596
-206.065079	-571.958557	-90.137794
-206.068649	-571.949036	-90.118423
-206.068283	-571.956238	-90.106133
-206.070572	-571.948792	-90.105034
-206.090424	-571.954163	-90.099297
-206.093399	-571.941956	-90.091347
-206.095596	-571.946533	-90.105331
-206.08609	-571.944519	-90.117615
-206.091583	-571.936218	-90.114014
-206.089203	-571.945618	-90.119301
-206.090897	-571.947021	-90.109329
-206.100494	-571.94281	-90.107155
-206.098923	-571.942383	-90.112831
-206.099869	-571.949463	-90.109169
-206.107895	-571.943176	-90.101524
-206.102798	-571.948181	-90.095131
-206.08284	-571.953064	-90.113731
-206.07222	-571.954224	-90.116547
-206.054733	-571.97052	-90.121986
-206.078934	-571.965637	-90.09388
-206.079086	-571.95752	-90.107758
-206.074142	-571.951416	-90.117455
-206.07341	-571.957947	-90.112625
-206.085648	-571.958191	-90.094925
-206.084	-571.958252	-90.09671
-206.072525	-571.963135	-90.103119
-206.077454	-571.95343	-90.100601
-206.082458	-571.951233	-90.093498
-206.113007	-571.953186	-90.052055
-206.105301	-571.955017	-90.04895
-206.082108	-571.969177	-90.058647
-206.10405	-571.968567	-90.035683
-206.09758	-571.965271	-90.028671
-206.091522	-571.964478	-90.040024
-206.087173	-571.9599	-90.051216
-206.090134	-571.946594	-90.041039
-206.088867	-571.958069	-90.03083
-206.093323	-571.952026	-90.02549
-206.087967	-571.948242	-90.008339
-206.087738	-571.949707	-89.922943
-206.075699	-571.962402	-89.724648
-206.086227	-571.963806	-89.558327
-206.086121	-571.970032	-89.354012
-206.105927	-571.975464	-89.120956
-206.098038	-571.988831	-88.835663
-206.09082	-572.002075	-88.539505
-206.104538	-571.991516	-88.2202
-206.086914	-572.000427	-87.719254
-206.103455	-571.996643	-87.207039
-206.099579	-571.994324	-86.761429
-206.093155	-571.997559	-86.32531
-206.096008	-571.997192	-86.006676
-206.091782	-572.000671	-85.713371
-206.093063	-571.996582	-85.394615
-206.079926	-571.998108	-85.073738
-206.096924	-572.010132	-84.751015
-206.104019	-572.005615	-84.455345
-206.086121	-572.016785	-84.199982
-206.0905	-572.00885	-83.996605
-206.112427	-572.017517	-83.77771
-206.105042	-572.017517	-83.58255
-206.114609	-572.005676	-83.369644
-206.100235	-572.00769	-83.193367
-206.115875	-572.006958	-82.946136
-206.112732	-572.017517	-82.660789
-206.105362	-572.02301	-82.406136
-206.084793	-572.027588	-82.202873
-206.094925	-572.031494	-82.034531
-206.106522	-572.024475	-81.888321
-206.130692	-572.026001	-81.681618
-206.149918	-572.01825	-81.484001
-206.152298	-572.016479	-81.321381
-206.13591	-572.028809	-81.082924
-206.126587	-572.038208	-80.772232
-206.127029	-572.047546	-80.533783
-206.114563	-572.044128	-80.331223
-206.116776	-572.043091	-80.032448
-206.10701	-572.055176	-79.79216
-206.104294	-572.061584	-79.706459
-206.114258	-572.049133	-79.700768
-206.112686	-572.045593	-79.703857
-206.097275	-572.050537	-79.716316
-206.091461	-572.048523	-79.724777
-206.10759	-572.049194	-79.704254
-206.103699	-572.052856	-79.599571
-206.108551	-572.052063	-79.313522
-206.124542	-572.050476	-79.038239
-206.109421	-572.053528	-78.864014
-206.118317	-572.048462	-78.745819
-206.134369	-572.044373	-78.728081
-206.125549	-572.049927	-78.750656
-206.132843	-572.047302	-78.77639
-206.13327	-572.051208	-78.838394
-206.11998	-572.05072	-78.927071
-206.114594	-572.05304	-79.070511
-206.119247	-572.048157	-79.251312
-206.111649	-572.047974	-79.471245
-206.109421	-572.052612	-79.727165
-206.124481	-572.045288	-79.98201
-206.110657	-572.041382	-80.394524
-206.10762	-572.042786	-80.862854
-206.108368	-572.039551	-81.290131
-206.11705	-572.030457	-81.738037
-206.105881	-572.042175	-82.098335
-206.110519	-572.040955	-82.39225
-206.117874	-572.029846	-82.598732
-206.103546	-572.031921	-82.717422
-206.135101	-572.019775	-82.748062
-206.129547	-572.026611	-82.785873
-206.109726	-572.039734	-82.821358
-206.105194	-572.039124	-82.862671
-206.104996	-572.02478	-82.919563
-206.100586	-572.026428	-83.045494
-206.125259	-572.014954	-83.174271
-206.127823	-572.010376	-83.364059
-206.115524	-572.010132	-83.554985
-206.1138	-572.014099	-83.708382
-206.12706	-572.008423	-83.932365
-206.108932	-572.003906	-84.318069
-206.126434	-571.998169	-84.762367
-206.130768	-572.005798	-85.269257
-206.10878	-571.999146	-85.796936
-206.100037	-571.992432	-86.231857
-206.10968	-571.998291	-86.612015
-206.11441	-571.98822	-86.881195
-206.112793	-571.983032	-87.049324
-206.13266	-571.975708	-87.212807
-206.116531	-571.986206	-87.298904
-206.111923	-571.984741	-87.318642
-206.068619	-571.997925	-87.4356
-206.067642	-571.994812	-87.648392
-206.083603	-571.985352	-88.020729
-206.086121	-571.969055	-88.36879
-206.082993	-571.959656	-88.560616
-206.07132	-571.965454	-88.714203
-206.051468	-571.977783	-88.785728
-206.058914	-571.973083	-88.789253
-206.08522	-571.966064	-88.766762
-206.106689	-571.958008	-88.751915
-206.068802	-571.963074	-88.933861
-206.063232	-571.964355	-89.166954
-206.069366	-571.963928	-89.401695
-206.077301	-571.964478	-89.555153
-206.068802	-571.966736	-89.622482
-206.090363	-571.963135	-89.657722
-206.080902	-571.96582	-89.751465
-206.070526	-571.959045	-90.32579
-206.069458	-571.962891	-90.736649
-206.046448	-571.954224	-90.95874
-206.063644	-571.963623	-90.987915
-206.043549	-571.965027	-91.103333
-206.032852	-571.959412	-91.274597
-206.070953	-571.949097	-91.441872
-206.067078	-571.950073	-91.865974
-206.045425	-571.948181	-92.20929
-206.034515	-571.945374	-92.382622
-206.053406	-571.935425	-92.437218
-206.063614	-571.930237	-92.422272
-206.055466	-571.941772	-92.430519
-206.023438	-571.954346	-92.547707
-206.017731	-571.949707	-92.827042
-206.027283	-571.940552	-93.077087
-206.024994	-571.938599	-93.309875
-206.031815	-571.939453	-93.474442
-206.013153	-571.939758	-93.593727
-206.035492	-571.933838	-93.660233
-206.03154	-571.931641	-93.696266
-206.020172	-571.928711	-93.871811
-206.044067	-571.926392	-94.07975
-206.030777	-571.922424	-94.449913
-206.026291	-571.925964	-94.803108
-206.020462	-571.937683	-94.994476
-205.996994	-571.933899	-95.145798
-206.012238	-571.923157	-95.159584
-206.013748	-571.927185	-95.157715
-206.014008	-571.935303	-95.300568
-206.009262	-571.929016	-95.656998
-206.016953	-571.930176	-96.021309
-206.039856	-571.920105	-96.402763
-206.022873	-571.913208	-96.71579
-206.043488	-571.911743	-97.011452
-206.035339	-571.919617	-97.218613
-206.033997	-571.90802	-97.470543
-206.013107	-571.911865	-97.801102
-206.021149	-571.908386	-98.111458
-206.017197	-571.914734	-98.436707
-206.029282	-571.914001	-98.54631
-206.018707	-571.911438	-98.598991
-205.984375	-571.919067	-98.640129
-205.991745	-571.905334	-98.630501
-206.007599	-571.902527	-98.628265
-206.007141	-571.903259	-98.627594
-206.033218	-571.898926	-98.743706
-206.035126	-571.902649	-98.945587
-206.020721	-571.911865	-99.169724
-206.032593	-571.90564	-99.40403
-206.025406	-571.903503	-99.496819
-206.021652	-571.905945	-99.670906
-206.022873	-571.89978	-99.898277
-206.005905	-571.90802	-100.096359
-206.013367	-571.90564	-100.192116
-206.009094	-571.901672	-100.200256
-206.02211	-571.90387	-100.193054
-206.02243	-571.896973	-100.19162
-206.016098	-571.893982	-100.196327
-206.025787	-571.890259	-100.289146
-206.004913	-571.890991	-100.507225
-205.999832	-571.889282	-100.610611
-206.021622	-571.894165	-100.62661
-206.013519	-571.878479	-100.717758
-206.022644	-571.881042	-100.711426
-206.012192	-571.890381	-100.720604
-206.013687	-571.889893	-100.733055
-206.014938	-571.89624	-100.723793
-206.027588	-571.892395	-100.721436
-206.01445	-571.891113	-100.720352
-206.023178	-571.884644	-100.700066
-206.008347	-571.894775	-100.699455
-206.037292	-571.901367	-100.668182
-206.032639	-571.898621	-100.664566
-206.017456	-571.895508	-100.667694
-206.013062	-571.907104	-100.654434
-206.023712	-571.900757	-100.65097
-206.01236	-571.904785	-100.670456
-206.00412	-571.905273	-100.65918
-206.0112	-571.9104	-100.502747
-206.026901	-571.902771	-100.271362
-206.003876	-571.909424	-99.993828
-206.020416	-571.902161	-99.635612
-206.01207	-571.907715	-99.300331
-206.007904	-571.916382	-98.950813
-206.005356	-571.921814	-98.662064
-206.012329	-571.914795	-98.365761
-206.019821	-571.917053	-98.002373
-206.008133	-571.924683	-97.664993
-206.018799	-571.925964	-97.283936
-206.039581	-571.928162	-96.883156
-206.039261	-571.933533	-96.564873
-206.048721	-571.927246	-96.234299
-206.044769	-571.931885	-95.863487
-206.030792	-571.930969	-95.522896
-206.038834	-571.934082	-95.137032
-206.04277	-571.943604	-94.739632
-206.024353	-571.951599	-94.340294
-206.0345	-571.944275	-93.997612
-206.035019	-571.950439	-93.697052
-206.025421	-571.962646	-93.429047
-206.036667	-571.957092	-93.208588
-206.031708	-571.960266	-93.038933
-206.047089	-571.958374	-92.74472
-206.039825	-571.96106	-92.39473
-206.042053	-571.962158	-92.023216
-206.035309	-571.963684	-91.5196
-206.029465	-571.963562	-91.041313
-206.048218	-571.969299	-90.584244
-206.042969	-571.981628	-90.060188
-206.057114	-571.984497	-89.862396
-206.066391	-571.984436	-89.849663
-206.06665	-571.984863	-89.846977
-206.063812	-571.993164	-89.852432
-206.062149	-571.986633	-89.803993
-206.060944	-571.987244	-89.639854
-206.070099	-571.989807	-89.330215
-206.073151	-571.986267	-89.191849
-206.059784	-571.97113	-89.040619
-206.069	-571.984131	-88.830421
-206.076172	-571.992004	-88.814194
-206.060745	-571.980042	-88.824081
-206.061142	-571.981567	-88.721504
-206.059097	-571.983459	-88.565918
-206.076553	-571.98114	-88.294167
-206.090073	-571.977112	-88.052834
-206.099594	-571.980469	-87.931877
-206.092773	-571.986633	-87.825531
-206.100113	-571.991882	-87.704315
-206.092606	-571.984924	-87.708275
-206.085571	-571.986145	-87.728127
-206.069962	-571.985779	-87.727379
-206.106537	-571.995605	-87.703491
-206.111847	-571.982605	-87.703438
-206.105179	-571.982422	-87.710213
-206.10144	-571.988525	-87.712395
-206.105148	-571.982239	-87.705688
-206.105225	-571.980835	-87.716377
-206.09314	-571.980286	-87.732704
-206.092514	-571.982971	-87.73571
-206.094681	-571.980286	-87.725876
-206.0961	-571.975708	-87.724861
-206.103622	-571.975769	-87.710114
-206.118484	-571.965942	-87.700974
-206.116791	-571.959778	-87.720024
-206.117493	-571.962036	-87.714882
-206.094666	-571.976868	-87.72802
-206.090851	-571.980652	-87.718903
-206.109619	-571.970337	-87.711487
-206.109299	-571.966797	-87.704277
-206.10553	-571.964111	-87.717461
-206.094223	-571.965698	-87.722694
-206.096573	-571.968506	-87.712181
-206.102005	-571.977234	-87.703102
-206.086258	-571.970398	-87.728317
-206.094269	-571.97345	-87.722099
-206.111176	-571.96283	-87.716133
-206.085297	-571.969177	-87.744751
-206.087341	-571.970642	-87.741447
-206.086563	-571.971985	-87.738968
-206.077255	-571.972961	-87.740372
-206.09462	-571.975159	-87.734924
-206.099243	-571.984009	-87.729935
-206.09964	-571.979675	-87.738678
-206.097992	-571.979248	-87.741539
-206.113998	-571.973083	-87.728722
-206.116394	-571.970154	-87.722321
-206.119492	-571.969116	-87.717865
-206.126297	-571.971069	-87.723236
-206.12468	-571.969666	-87.729225
-206.118225	-571.97937	-87.729424
-206.111267	-571.969238	-87.738579
-206.126846	-571.962219	-87.721642
-206.115219	-571.97168	-87.731766
-206.111099	-571.963257	-87.730911
-206.099396	-571.973022	-87.737679
-206.099747	-571.962646	-87.740097
-206.101364	-571.969604	-87.73394
-206.091782	-571.970764	-87.733826
-206.074127	-571.975647	-87.761185
-206.075897	-571.980652	-87.757423
-206.087204	-571.976807	-87.752518
-206.098801	-571.96875	-87.750778
-206.093689	-571.969177	-87.742462
-206.098633	-571.974976	-87.733192
-206.100571	-571.965576	-87.727928
-206.087723	-571.97937	-87.758736
-202.951477	-531.725891	-93.501465
-202.917374	-531.733459	-93.510963
-202.878952	-531.744141	-93.51712
-202.821747	-531.748718	-93.549294
-202.757507	-531.753479	-93.572891
-202.722687	-531.761536	-93.58683
-202.77298	-531.751343	-93.571358
-202.954544	-531.726501	-93.516693
-203.030472	-531.719421	-93.502403
-202.887634	-531.732666	-93.550636
-202.890366	-531.733337	-93.537613
-203.075745	-531.714355	-93.48497
-202.863983	-531.7453	-93.546707
-202.897278	-531.742126	-93.532066
-202.880981	-531.736816	-93.515671
-202.902466	-531.748291	-93.457626
-202.951523	-531.740417	-93.404526
-202.941544	-531.734985	-93.344322
-202.603989	-531.724731	-93.465591
-202.828979	-531.731689	-93.130913
-203.206635	-531.762817	-92.641586
-202.810944	-531.758301	-92.661957
-203.127914	-531.730591	-92.409454
-202.622253	-531.769348	-92.479774
-202.55481	-531.78125	-92.384529
-202.952972	-531.747314	-92.064865
-202.853104	-531.762878	-91.902428
-202.627686	-531.779663	-91.81913
-203.338501	-531.711487	-91.433228
-203.087906	-531.73114	-91.342484
-202.286331	-531.799194	-91.475464
-202.318542	-531.802856	-91.27536
-202.91835	-531.742554	-90.829056
-203.62999	-531.686035	-90.254097
-204.29718	-531.629333	-89.659492
-202.905228	-531.799194	-89.8256
-202.923126	-531.802795	-89.566696
-202.933563	-531.805908	-89.340294
-202.919876	-531.820984	-89.107025
-202.956802	-531.812683	-88.877968
-202.979507	-531.809875	-88.640564
-202.951996	-531.830139	-88.379868
-202.959076	-531.829773	-88.113945
-202.976135	-531.833191	-87.838425
-203.009598	-531.8255	-87.650787
-203.012314	-531.830933	-87.51265
-203.014893	-531.824219	-87.311485
-203.02034	-531.823242	-87.214478
-203.006409	-531.81781	-87.12075
-203.026093	-531.815491	-86.945114
-203.044403	-531.816956	-86.745712
-203.050232	-531.818909	-86.517921
-203.07309	-531.814392	-86.260025
-203.055084	-531.819275	-85.963287
-203.078079	-531.814026	-85.670303
-203.02562	-531.820618	-85.422707
-203.0784	-531.82373	-85.130554
-203.067841	-531.833069	-84.94352
-203.082123	-531.831726	-84.757843
-203.060089	-531.84314	-84.61972
-203.026581	-531.846802	-84.469559
-203.012207	-531.865112	-84.245323
-202.98996	-531.859253	-83.937103
-202.992783	-531.872375	-83.5168
-203.004181	-531.865967	-83.239182
-203.030579	-531.856812	-82.993057
-203.005432	-531.859497	-82.840515
-203.032394	-531.853271	-82.760445
-203.008255	-531.86438	-82.672493
-202.983459	-531.878235	-82.591606
-202.985229	-531.866333	-82.457069
-202.985092	-531.872559	-82.292465
-203.001404	-531.871277	-82.152756
-202.984756	-531.872375	-81.940254
-202.996628	-531.874023	-81.760834
-203.014191	-531.878906	-81.607109
-203.007919	-531.869812	-81.520897
-202.997635	-531.869934	-81.484581
-203.013	-531.873108	-81.427208
-203.02002	-531.870911	-81.39135
-202.957962	-531.838928	-81.480392
-202.800461	-531.851624	-81.546371
-202.475586	-531.889771	-81.674599
-202.208878	-531.919006	-81.780922
-202.089966	-531.929688	-81.818024
-202.018768	-531.928833	-81.849297
-201.993317	-531.928833	-81.855759
-201.909561	-531.937927	-81.88649
-201.881973	-531.941895	-81.896805
-201.815216	-531.949646	-81.94091
-201.727997	-531.962219	-81.987289
-201.563812	-531.975708	-82.060455
-201.575653	-531.983398	-82.08609
-201.888702	-531.951782	-82.014748
-202.270782	-531.911987	-82.016495
-202.596725	-531.871643	-82.108063
-202.785217	-531.840759	-82.324394
-202.85022	-531.833557	-82.553535
-202.93396	-531.82489	-82.695396
-202.981583	-531.813232	-82.92424
-202.932236	-531.817627	-83.212975
-202.89212	-531.831116	-83.489105
-202.921997	-531.81311	-83.809937
-202.968979	-531.802856	-84.188927
-202.987396	-531.803467	-84.635826
-203.108795	-531.787903	-85.078163
-203.112732	-531.782898	-85.480453
-202.836807	-531.802917	-85.957535
-202.630157	-531.812744	-86.26609
-202.381607	-531.835999	-86.586426
-202.266068	-531.850342	-86.828812
-202.168198	-531.851746	-87.120186
-202.212631	-531.844177	-87.361259
-202.289764	-531.841675	-87.641609
-202.294785	-531.839661	-87.985428
-202.446487	-531.81781	-88.233643
-202.7202	-531.805969	-88.528542
-202.92572	-531.776184	-88.877731
-203.148453	-531.746155	-89.184769
-203.354156	-531.740173	-89.502266
-203.433594	-531.731689	-89.856354
-203.397202	-531.726501	-90.20723
-203.267487	-531.733826	-90.565178
-203.217697	-531.730286	-90.980988
-203.204895	-531.733887	-91.412231
-203.057312	-531.727295	-91.913239
-203.061081	-531.724121	-92.247665
-203.053345	-531.723999	-92.514175
-203.074493	-531.718567	-92.802025
-203.069	-531.720459	-93.005737
-203.078537	-531.722473	-93.197823
-203.075882	-531.718994	-93.445572
-203.123016	-531.71344	-93.727066
-203.20369	-531.705444	-93.989189
-203.028336	-531.723022	-94.215691
-202.846939	-531.747314	-94.351593
-202.777939	-531.751099	-94.499901
-202.809113	-531.742188	-94.639687
-202.898483	-531.737732	-94.787903
-202.93251	-531.725281	-94.991234
-203.058624	-531.711548	-95.176697
-203.223038	-531.69696	-95.286316
-203.435562	-531.678162	-95.408028
-203.601593	-531.669678	-95.495087
-203.647034	-531.658752	-95.710052
-203.583191	-531.66095	-95.940796
-203.453156	-531.673767	-96.196495
-203.478241	-531.672729	-96.433952
-203.578735	-531.662842	-96.629906
-203.679153	-531.651611	-96.882576
-203.633133	-531.643555	-97.178955
-203.510773	-531.651672	-97.382912
-203.300049	-531.669678	-97.638435
-202.991928	-531.697632	-97.93528
-202.785904	-531.709229	-98.156944
-202.61441	-531.728271	-98.412323
-202.658752	-531.718079	-98.561913
-202.737823	-531.72052	-98.638695
-202.823456	-531.722046	-98.703644
-202.88623	-531.709229	-98.874512
-202.934357	-531.709839	-98.959587
-202.92662	-531.705139	-99.08654
-202.857849	-531.708862	-99.288101
-202.999222	-531.695557	-99.41301
-203.028366	-531.702942	-99.500069
-202.92691	-531.693604	-99.588036
-202.714066	-531.712036	-99.737473
-202.609741	-531.721436	-99.900146
-202.555618	-531.724121	-99.981773
-202.558212	-531.723022	-100.012596
-202.529724	-531.722656	-100.096954
-202.626907	-531.71344	-100.194092
-202.83551	-531.697876	-100.21376
-203.231476	-531.672791	-100.188927
-203.358871	-531.663147	-100.216995
-203.474121	-531.649658	-100.249809
-203.622543	-531.631042	-100.294281
-203.605148	-531.627747	-100.328781
-203.541504	-531.641357	-100.357269
-203.396347	-531.653259	-100.406845
-203.424606	-531.654358	-100.399086
-203.411438	-531.655212	-100.408318
-203.457947	-531.655884	-100.394684
-203.338852	-531.65802	-100.41758
-203.223083	-531.665649	-100.446304
-203.133835	-531.66449	-100.463242
-202.981689	-531.683472	-100.495735
-202.790787	-531.702271	-100.516663
-202.592468	-531.701782	-100.515579
-202.40947	-531.71582	-100.395668
-202.20137	-531.744019	-100.230316
-202.861145	-531.704956	-99.749466
-203.732529	-531.650146	-99.25029
-203.71904	-531.648865	-99.085556
-203.708191	-531.653259	-98.978371
-203.708252	-531.663452	-98.868233
-203.593918	-531.670593	-98.816078
-203.271896	-531.684753	-98.85804
-202.926743	-531.707031	-98.927444
-202.538574	-531.719788	-99.002228
-202.488586	-531.733337	-98.990234
-202.443527	-531.733337	-98.971489
-202.145767	-531.748413	-99.039978
-202.385834	-531.738464	-98.957176
-203.294479	-531.706299	-98.673676
-203.98909	-531.681702	-98.471886
-204.065292	-531.671997	-98.432137
-203.95256	-531.669434	-98.484543
-203.778107	-531.676514	-98.533142
-203.322403	-531.693237	-98.654465
-203.072754	-531.691467	-98.718254
-203.018539	-531.694763	-98.727913
-202.632553	-531.727051	-98.780991
-202.546371	-531.732605	-98.665504
-202.859421	-531.705627	-98.477066
-202.855301	-531.706543	-98.435417
-202.711182	-531.718506	-98.417877
-202.503754	-531.739746	-98.398308
-202.463303	-531.742188	-98.404488
-202.424423	-531.739014	-98.427658
-202.510635	-531.742615	-98.395348
-202.449188	-531.739807	-98.440071
-202.356003	-531.733704	-98.49691
-202.381454	-531.733215	-98.485916
-202.406906	-531.735107	-98.436729
-202.340118	-531.72406	-98.447067
-202.080704	-531.74353	-98.480042
-201.875656	-531.755493	-98.506546
-201.83223	-531.761658	-98.495888
-202.128082	-531.748169	-98.380898
-202.131348	-531.74707	-98.328484
-202.016937	-531.752014	-98.32328
-202.284225	-531.759216	-98.209961
-202.474884	-531.757629	-98.101143
-202.038055	-531.700012	-98.343727
-202.781067	-531.829041	-97.740387
-201.911575	-531.70636	-98.249718
-202.249023	-531.772583	-97.983597
-202.15033	-531.755859	-98.012932
-202.123703	-531.754822	-98.018723
-202.030869	-531.775635	-98.0298
-202.176559	-531.795959	-97.951523
-202.140854	-531.777344	-98.003365
-202.235596	-531.77655	-97.977348
-202.27092	-531.766724	-97.977394
-202.262314	-531.754456	-97.989883
-202.251602	-531.761719	-97.988091
-202.241531	-531.7677	-97.971245
-202.239487	-531.771667	-97.974495
-202.226807	-531.768616	-97.96537
-202.191788	-531.779175	-97.999016
-202.18425	-531.776245	-97.99839
-202.206467	-531.775574	-97.99736
-202.209564	-531.760132	-97.977638
-202.254242	-531.75177	-97.937798
-202.263702	-531.763611	-97.935501
-202.291107	-531.767944	-97.905937
-202.407898	-531.749573	-97.831657
-202.475647	-531.747864	-97.781784
-202.468231	-531.752075	-97.735748
-202.481247	-531.751953	-97.680046
-202.471924	-531.748474	-97.643654
-202.449829	-531.752319	-97.60424
-202.423843	-531.764221	-97.562492
-202.438934	-531.757202	-97.508102
-202.430847	-531.758911	-97.390182
-202.42363	-531.763184	-97.206322
-202.388062	-531.768982	-96.976555
-202.327927	-531.778625	-96.795303
-202.303741	-531.772766	-96.688927
-202.293625	-531.77832	-96.627167
-202.300049	-531.779846	-96.541786
-202.271667	-531.792908	-96.505806
-202.256531	-531.785767	-96.478889
-202.224884	-531.783203	-96.452805
-202.188187	-531.787292	-96.421684
-202.203583	-531.782532	-96.360535
-202.258575	-531.783997	-96.252708
-202.288925	-531.782715	-96.153259
-202.230072	-531.785095	-96.081863
-202.188675	-531.792664	-95.953194
-202.192825	-531.792175	-95.783966
-202.181274	-531.80304	-95.529617
